,step,vertical_idx,horizontal_idx
0,9,4,1
1,11,0,1
2,15,1,1
3,15,1,0
4,16,4,1
5,17,3,1
6,18,0,0
7,23,2,4
8,26,2,3
9,32,4,4
10,33,1,3
11,38,2,1
12,48,1,3
13,49,1,4
14,50,3,0
15,51,2,2
16,51,4,1
17,53,4,4
18,58,0,3
19,61,4,1
20,63,1,2
21,67,0,2
22,69,0,4
23,75,0,2
24,78,3,1
25,86,1,0
26,88,1,4
27,89,4,2
28,106,3,1
29,123,1,4
30,124,1,2
31,129,0,3
32,130,2,1
33,130,4,1
34,131,1,2
35,134,4,0
36,142,4,2
37,147,4,4
38,148,3,0
39,150,4,3
40,151,2,2
41,155,1,4
42,157,4,2
43,162,3,0
44,169,0,4
45,171,4,2
46,179,3,2
47,183,3,1
48,184,1,1
49,188,2,3
50,191,4,3
51,191,3,4
52,193,0,4
53,200,3,0
