,step,vertical_idx,horizontal_idx
0,4,3,3
1,10,2,4
2,19,0,1
3,21,3,2
4,22,1,2
5,22,4,0
6,29,2,3
7,30,4,2
8,30,1,3
9,32,0,2
10,41,0,1
11,44,3,0
12,46,0,4
13,46,1,4
14,52,0,2
15,53,4,2
16,55,4,4
17,57,4,4
18,58,1,0
19,59,4,0
20,65,2,3
21,65,4,3
22,68,1,3
23,72,2,4
24,81,0,2
25,81,2,4
26,85,0,1
27,87,3,3
28,94,0,1
29,98,1,1
30,126,2,3
31,127,0,1
32,129,3,2
33,132,3,0
34,138,4,0
35,140,1,2
36,141,3,0
37,141,2,3
38,141,3,2
39,142,1,1
40,143,1,3
41,144,0,0
42,147,2,1
43,148,2,4
44,149,4,3
45,152,2,2
46,154,2,3
47,154,3,0
48,155,1,0
49,159,2,4
50,163,1,2
51,165,4,3
52,171,2,1
53,171,3,3
54,175,3,2
55,178,4,3
56,179,1,0
57,181,1,3
58,181,3,0
59,182,0,4
60,183,3,0
61,187,0,2
62,190,3,2
63,196,1,3
64,198,0,4
65,200,0,2
