,step,vertical_idx,horizontal_idx
0,1,2,1
1,10,2,2
2,13,3,0
3,17,2,4
4,32,0,3
5,40,4,1
6,47,2,4
7,57,4,0
8,58,0,4
9,59,4,4
10,61,0,3
11,64,2,4
12,66,0,3
13,68,4,0
14,70,1,2
15,71,3,2
16,72,1,4
17,73,4,4
18,75,4,2
19,80,1,2
20,81,4,1
21,82,4,3
22,83,0,4
23,85,4,2
24,98,2,3
25,101,4,0
26,101,4,0
27,103,3,2
28,104,1,0
29,106,1,0
30,107,2,3
31,111,2,2
32,114,4,0
33,114,1,1
34,117,0,3
35,118,0,3
36,119,4,0
37,121,0,4
38,127,0,4
39,127,1,3
40,129,3,4
41,131,0,2
42,132,2,4
43,133,4,0
44,137,4,4
45,145,0,2
46,151,3,2
47,156,3,4
48,165,2,4
49,170,2,4
50,172,4,4
51,174,1,3
52,176,0,4
53,178,0,2
54,178,4,1
55,184,1,4
56,185,1,4
57,190,4,4
58,192,4,0
59,195,4,0
60,196,0,2
