,step,vertical_idx,horizontal_idx
0,2,3,4
1,16,1,0
2,17,1,3
3,20,3,0
4,27,1,0
5,27,4,0
6,30,3,4
7,31,2,4
8,33,0,1
9,36,3,2
10,36,4,0
11,38,1,3
12,39,3,3
13,47,4,1
14,56,1,3
15,58,4,4
16,60,2,4
17,60,1,4
18,67,4,1
19,69,4,3
20,70,1,0
21,73,0,2
22,74,2,4
23,75,3,4
24,77,2,3
25,79,1,2
26,82,0,2
27,83,2,4
28,88,3,2
29,89,1,2
30,90,0,0
31,93,2,3
32,94,3,1
33,95,0,1
34,96,4,3
35,119,0,4
36,124,0,2
37,126,1,1
38,129,2,1
39,129,3,3
40,133,0,4
41,134,1,2
42,134,3,1
43,136,3,0
44,145,0,2
45,150,0,2
46,151,2,3
47,158,0,3
48,161,1,4
49,169,0,1
50,181,3,4
51,182,0,0
52,184,1,3
53,189,4,1
54,190,0,4
55,200,1,2
