,step,vertical_idx,horizontal_idx
0,15,2,2
1,15,3,0
2,17,3,1
3,30,2,4
4,31,4,2
5,41,0,2
6,45,4,0
7,62,1,2
8,65,4,3
9,70,4,1
10,73,4,4
11,78,0,3
12,80,2,1
13,83,4,0
14,84,1,4
15,84,3,3
16,92,1,2
17,93,1,4
18,97,1,0
19,109,2,3
20,112,0,2
21,114,3,4
22,117,1,1
23,121,0,4
24,123,0,4
25,129,2,3
26,145,1,1
27,153,1,3
28,156,3,3
29,157,3,2
30,158,4,2
31,158,2,4
32,163,2,2
33,166,1,4
34,168,2,1
35,175,4,0
36,176,0,4
37,177,2,1
38,178,0,1
39,184,4,3
40,185,1,1
41,186,2,4
42,191,2,2
43,194,2,1
44,194,0,3
45,199,4,0
46,199,2,2
