,step,vertical_idx,horizontal_idx
0,5,3,4
1,10,3,0
2,11,1,3
3,12,4,2
4,23,3,1
5,28,2,4
6,37,3,3
7,42,0,2
8,43,3,0
9,54,3,2
10,56,1,3
11,57,0,1
12,57,4,1
13,63,3,3
14,70,3,4
15,83,1,2
16,85,1,4
17,88,0,0
18,92,3,1
19,93,3,4
20,96,0,0
21,97,1,3
22,99,1,0
23,102,4,1
24,109,4,2
25,113,0,1
26,116,1,0
27,117,2,3
28,121,1,2
29,122,4,4
30,123,3,4
31,125,4,2
32,126,0,2
33,129,0,4
34,131,4,3
35,133,1,2
36,139,3,2
37,147,2,2
38,150,3,1
39,151,4,3
40,157,4,4
41,161,3,2
42,162,0,1
43,169,3,1
44,170,1,3
45,176,1,2
46,179,3,4
47,185,3,0
48,191,3,4
49,192,3,3
50,196,1,1
