,step,vertical_idx,horizontal_idx
0,1,3,4
1,4,4,2
2,8,0,1
3,9,3,1
4,16,2,3
5,20,4,0
6,22,3,1
7,26,3,0
8,34,4,2
9,35,0,4
10,36,0,4
11,37,3,2
12,38,1,1
13,39,0,4
14,42,1,0
15,51,2,4
16,52,2,3
17,56,4,1
18,58,1,3
19,94,1,4
20,96,1,1
21,97,1,0
22,97,4,3
23,99,3,3
24,101,3,3
25,111,3,1
26,113,3,2
27,121,1,3
28,131,2,3
29,136,0,2
30,142,1,4
31,142,2,2
32,150,0,1
33,154,0,4
34,157,2,2
35,160,0,0
36,164,4,2
37,173,0,0
38,174,0,1
39,174,1,2
40,179,1,3
41,183,3,1
42,186,3,3
43,188,0,4
44,194,3,3
45,198,4,0
