,step,vertical_idx,horizontal_idx
0,4,4,4
1,8,1,4
2,8,1,2
3,11,0,4
4,17,3,2
5,17,0,1
6,21,2,2
7,24,0,0
8,25,0,1
9,29,0,4
10,30,2,4
11,37,3,3
12,39,3,3
13,40,3,4
14,44,2,1
15,47,2,3
16,48,2,4
17,52,0,1
18,53,3,2
19,55,1,0
20,59,3,3
21,65,1,0
22,67,4,4
23,76,3,3
24,83,4,2
25,86,4,4
26,89,2,3
27,98,0,2
28,105,4,3
29,108,2,3
30,109,0,3
31,113,4,0
32,116,3,4
33,119,4,0
34,124,3,2
35,137,0,1
36,153,2,1
37,154,4,3
38,156,1,3
39,163,3,1
40,166,0,3
41,166,4,1
42,169,4,1
43,177,4,0
44,187,1,3
45,188,4,3
46,193,3,0
