,step,vertical_idx,horizontal_idx
0,2,1,4
1,3,0,0
2,9,3,3
3,14,3,1
4,15,4,4
5,20,0,2
6,22,1,2
7,24,2,1
8,27,2,4
9,32,1,0
10,34,3,2
11,43,4,0
12,44,4,4
13,50,3,1
14,50,4,3
15,63,4,3
16,65,2,1
17,65,0,2
18,65,0,1
19,65,4,4
20,68,3,4
21,69,2,1
22,75,4,3
23,80,1,1
24,82,3,0
25,84,2,3
26,99,1,4
27,100,0,1
28,101,3,4
29,101,4,0
30,102,3,4
31,104,1,4
32,114,2,4
33,115,1,2
34,115,0,4
35,118,2,4
36,122,3,4
37,132,3,2
38,133,1,4
39,139,4,3
40,145,3,2
41,154,1,0
42,157,4,1
43,158,1,2
44,170,1,0
45,170,1,0
46,174,2,4
47,177,1,2
48,194,4,2
49,197,3,0
