,step,vertical_idx,horizontal_idx
0,2,3,2
1,2,4,3
2,5,2,2
3,11,0,1
4,13,2,3
5,19,2,1
6,20,1,3
7,21,1,0
8,23,3,1
9,25,2,4
10,31,3,3
11,33,3,3
12,33,3,1
13,36,1,3
14,46,3,2
15,48,3,0
16,48,4,4
17,51,4,3
18,52,1,1
19,52,2,4
20,53,2,2
21,59,3,4
22,60,2,2
23,62,3,2
24,62,4,4
25,73,4,0
26,79,1,1
27,81,0,3
28,85,0,0
29,87,4,2
30,94,2,4
31,95,0,2
32,95,4,4
33,98,0,3
34,102,3,1
35,103,2,2
36,103,3,2
37,116,1,3
38,117,4,0
39,117,4,1
40,118,2,3
41,127,1,0
42,131,4,2
43,134,0,1
44,143,3,4
45,147,2,3
46,163,4,1
47,163,4,2
48,168,2,1
49,178,4,4
50,180,3,1
51,185,1,1
52,190,1,2
53,194,0,0
54,197,2,1
55,200,0,0
