,step,vertical_idx,horizontal_idx
0,2,4,1
1,5,1,0
2,8,4,4
3,10,0,2
4,15,1,1
5,22,0,4
6,32,1,3
7,35,4,0
8,35,3,3
9,40,0,3
10,41,3,3
11,43,1,3
12,53,1,1
13,53,0,3
14,57,4,0
15,59,3,0
16,60,1,4
17,63,4,4
18,76,0,1
19,85,4,3
20,92,4,2
21,95,3,4
22,111,4,4
23,123,4,4
24,127,1,2
25,127,4,0
26,129,2,1
27,132,3,4
28,134,2,4
29,134,4,3
30,136,0,3
31,137,0,3
32,139,4,4
33,143,3,4
34,149,0,0
35,153,3,4
36,157,1,3
37,159,3,3
38,168,0,2
39,173,2,3
40,177,1,2
41,183,3,4
42,183,4,3
43,184,0,3
44,188,2,3
45,189,0,3
46,191,1,2
47,196,0,2
48,198,3,0
49,200,4,2
