,step,vertical_idx,horizontal_idx
0,2,4,1
1,2,3,3
2,17,4,3
3,21,1,3
4,26,2,4
5,29,3,0
6,31,3,3
7,31,3,3
8,37,3,3
9,37,4,4
10,39,0,3
11,39,4,0
12,52,1,3
13,54,1,3
14,56,4,3
15,58,1,0
16,61,1,2
17,64,0,0
18,67,0,4
19,69,0,4
20,70,4,4
21,71,0,2
22,72,1,1
23,73,1,0
24,96,3,4
25,100,1,3
26,116,1,3
27,118,4,1
28,119,3,1
29,125,1,1
30,134,1,3
31,142,1,3
32,143,1,4
33,146,2,4
34,165,2,3
35,165,1,4
36,169,1,0
37,169,1,0
38,173,0,4
39,178,2,4
40,186,2,1
41,189,1,1
42,190,0,0
43,192,1,0
44,192,2,3
45,194,1,3
46,196,4,0
