,step,vertical_idx,horizontal_idx
0,1,0,2
1,3,2,2
2,9,4,3
3,14,1,2
4,14,2,2
5,43,1,4
6,47,4,3
7,48,2,4
8,48,2,4
9,65,4,1
10,65,4,2
11,74,2,3
12,86,4,2
13,88,4,3
14,88,3,3
15,90,0,4
16,92,0,3
17,93,2,4
18,94,1,4
19,97,3,0
20,98,0,3
21,99,2,3
22,102,1,0
23,103,4,0
24,105,0,4
25,105,1,3
26,105,4,0
27,106,4,3
28,109,0,2
29,114,0,2
30,116,1,3
31,119,2,2
32,125,3,2
33,133,3,3
34,137,3,1
35,138,0,2
36,145,4,4
37,148,1,0
38,149,1,0
39,153,2,2
40,154,3,1
41,156,4,1
42,164,4,3
43,166,2,4
44,166,2,3
45,169,2,3
46,178,0,3
47,180,2,2
48,182,4,2
49,183,3,4
50,185,4,2
51,187,0,4
52,187,1,1
53,188,2,1
54,192,4,0
55,194,1,0
