,step,vertical_idx,horizontal_idx
0,5,3,0
1,6,3,2
2,7,2,2
3,8,2,2
4,9,0,3
5,11,3,0
6,11,0,0
7,15,2,4
8,15,4,0
9,15,3,0
10,21,0,0
11,22,2,2
12,23,3,3
13,24,4,1
14,25,4,4
15,27,0,3
16,38,3,0
17,42,0,0
18,44,3,4
19,49,2,1
20,51,0,3
21,51,2,3
22,59,1,4
23,64,2,2
24,66,0,1
25,78,0,0
26,85,2,1
27,87,2,3
28,89,2,2
29,98,2,3
30,98,0,2
31,99,3,3
32,100,3,3
33,101,1,3
34,102,1,2
35,113,0,3
36,126,2,2
37,133,0,3
38,134,2,3
39,146,3,3
40,151,3,0
41,152,2,4
42,153,0,2
43,155,0,0
44,157,3,3
45,159,1,1
46,166,3,0
47,169,0,3
48,182,3,3
49,182,1,1
50,185,0,3
51,185,4,2
52,187,3,2
53,192,1,4
54,199,1,3
