,step,vertical_idx,horizontal_idx
0,1,0,3
1,3,3,4
2,4,2,1
3,6,3,1
4,9,0,3
5,15,0,2
6,15,0,3
7,19,4,4
8,30,4,1
9,36,0,2
10,37,0,4
11,41,1,1
12,47,4,0
13,51,0,4
14,62,3,2
15,63,4,3
16,66,0,4
17,66,1,3
18,72,3,2
19,87,3,2
20,92,3,2
21,102,3,2
22,105,0,1
23,108,0,2
24,110,0,1
25,111,2,4
26,112,2,4
27,113,3,4
28,123,4,3
29,123,0,3
30,128,3,4
31,128,3,4
32,132,0,4
33,134,1,1
34,137,3,2
35,145,0,1
36,154,1,0
37,158,1,4
38,166,0,1
39,167,4,0
40,172,3,2
41,176,0,0
42,184,4,4
43,188,0,0
44,191,0,0
45,192,4,2
