,step,vertical_idx,horizontal_idx
0,3,1,1
1,3,2,2
2,4,4,2
3,11,1,4
4,16,1,0
5,20,4,2
6,20,1,0
7,25,3,3
8,26,2,4
9,28,0,4
10,29,1,4
11,32,1,4
12,36,3,4
13,38,3,1
14,38,2,4
15,38,4,4
16,41,4,2
17,41,1,4
18,54,1,4
19,58,0,3
20,58,0,4
21,59,4,0
22,61,2,1
23,68,1,3
24,75,4,2
25,75,1,0
26,78,0,3
27,88,2,2
28,90,1,3
29,92,2,3
30,107,0,2
31,118,2,3
32,118,0,4
33,121,4,3
34,125,4,1
35,126,4,1
36,127,0,2
37,129,0,3
38,132,0,3
39,133,0,2
40,139,0,4
41,140,4,1
42,144,1,1
43,156,1,0
44,159,3,4
45,162,0,2
46,164,4,3
47,167,4,0
48,169,0,1
49,169,2,1
50,179,1,3
51,186,4,1
52,190,2,3
53,192,0,2
54,194,4,1
55,199,4,1
