,step,vertical_idx,horizontal_idx
0,6,4,4
1,9,1,4
2,11,1,1
3,12,0,4
4,14,3,2
5,16,4,1
6,17,3,4
7,24,2,4
8,24,1,0
9,25,4,1
10,25,0,4
11,34,2,3
12,36,1,0
13,42,4,1
14,53,3,1
15,57,3,4
16,62,2,2
17,74,1,1
18,74,0,1
19,75,0,1
20,79,2,1
21,81,0,3
22,82,0,3
23,82,3,4
24,84,3,2
25,84,3,2
26,87,1,2
27,89,4,0
28,96,1,4
29,98,1,4
30,99,1,0
31,101,0,2
32,105,3,0
33,109,3,1
34,112,2,1
35,116,2,2
36,116,0,3
37,121,2,1
38,122,3,2
39,126,2,1
40,127,3,4
41,133,3,0
42,141,3,4
43,142,4,1
44,144,1,3
45,148,0,2
46,148,4,1
47,154,4,3
48,154,3,0
49,155,1,0
50,158,1,3
51,171,4,2
52,171,3,2
53,178,3,3
54,179,2,1
55,181,2,1
56,197,3,3
57,200,1,3
