,step,vertical_idx,horizontal_idx
0,10,4,4
1,15,4,2
2,27,3,3
3,27,2,1
4,33,3,2
5,41,4,4
6,49,4,0
7,52,1,4
8,64,1,2
9,66,2,3
10,69,3,0
11,71,0,3
12,75,1,2
13,82,2,2
14,86,3,4
15,88,2,1
16,90,3,4
17,93,1,4
18,94,4,2
19,96,0,2
20,105,2,2
21,110,0,2
22,119,0,1
23,125,3,1
24,129,3,1
25,130,4,0
26,130,1,4
27,131,1,2
28,135,4,3
29,142,1,1
30,148,0,1
31,151,0,4
32,153,0,2
33,159,4,1
34,159,0,1
35,162,0,3
36,162,1,2
37,165,4,4
38,166,1,4
39,171,2,2
40,171,2,3
41,176,4,3
42,182,3,4
43,184,3,4
44,185,2,1
45,185,4,1
46,187,1,1
47,189,4,1
48,194,1,0
