,step,vertical_idx,horizontal_idx
0,1,4,2
1,3,0,3
2,9,4,3
3,9,0,2
4,10,4,3
5,11,1,0
6,17,3,2
7,18,1,0
8,29,3,2
9,33,4,0
10,33,4,3
11,34,1,3
12,42,2,2
13,45,3,4
14,49,2,4
15,58,2,4
16,61,3,1
17,68,3,2
18,70,3,1
19,80,3,1
20,81,4,0
21,83,2,4
22,85,0,4
23,87,4,1
24,88,0,4
25,93,2,3
26,97,3,1
27,105,4,4
28,107,3,4
29,107,3,4
30,109,4,1
31,110,3,1
32,111,2,4
33,113,2,4
34,127,4,1
35,136,1,4
36,137,4,2
37,150,4,1
38,151,2,1
39,156,1,3
40,157,1,4
41,159,0,3
42,168,4,2
43,171,0,0
44,175,0,4
45,180,3,2
46,181,1,2
47,193,1,4
48,194,4,1
49,197,3,1
