,step,vertical_idx,horizontal_idx
0,4,3,4
1,5,0,3
2,6,0,3
3,8,1,0
4,13,0,3
5,13,3,0
6,13,4,1
7,16,1,2
8,16,3,2
9,18,2,4
10,25,2,3
11,25,3,1
12,25,3,0
13,29,2,2
14,30,3,0
15,34,3,2
16,44,0,2
17,44,1,4
18,47,4,1
19,51,4,2
20,52,3,1
21,58,2,4
22,65,2,3
23,65,3,4
24,73,2,3
25,76,4,2
26,76,4,0
27,76,4,1
28,76,0,0
29,81,1,2
30,84,1,1
31,85,3,3
32,89,3,1
33,93,4,3
34,95,3,2
35,98,2,2
36,101,0,2
37,108,4,4
38,113,1,0
39,123,3,3
40,125,3,4
41,134,4,3
42,138,0,0
43,150,4,0
44,155,0,2
45,158,3,1
46,161,4,1
47,163,1,4
48,169,4,4
49,171,1,2
50,172,0,3
51,183,4,2
52,197,4,2
53,197,4,1
