,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,3,2
2,3,0,4
3,4,1,1
4,5,4,0
5,10,4,1
6,13,2,3
7,14,2,3
8,14,3,4
9,15,4,4
10,18,1,0
11,27,3,0
12,35,4,2
13,43,3,4
14,45,0,2
15,47,2,1
16,47,4,2
17,48,1,3
18,49,1,4
19,62,2,2
20,75,0,4
21,87,2,4
22,88,4,1
23,88,1,3
24,93,3,1
25,93,3,4
26,98,2,4
27,110,1,2
28,112,4,0
29,113,0,2
30,120,1,2
31,124,3,1
32,126,2,2
33,127,2,1
34,128,1,3
35,128,1,2
36,131,3,2
37,137,3,3
38,147,3,1
39,148,3,3
40,162,1,1
41,170,0,1
42,173,4,0
43,175,3,3
44,177,4,0
45,180,4,3
46,183,3,2
47,188,0,1
48,192,2,1
49,192,2,4
50,193,2,1
51,196,4,1
52,196,1,1
53,198,4,3
54,200,4,1
55,200,0,2
