,step,vertical_idx,horizontal_idx
0,5,0,3
1,5,0,2
2,7,2,4
3,11,1,0
4,13,3,2
5,19,1,0
6,26,0,4
7,26,1,4
8,30,1,3
9,30,3,0
10,35,1,2
11,37,3,0
12,38,1,2
13,39,3,0
14,40,4,0
15,41,1,1
16,42,0,3
17,42,3,0
18,50,2,2
19,51,2,2
20,57,2,4
21,58,3,0
22,64,1,4
23,69,4,2
24,71,0,4
25,74,4,4
26,75,1,4
27,76,0,1
28,81,0,3
29,84,4,1
30,93,1,4
31,97,0,1
32,108,3,2
33,113,3,1
34,118,4,0
35,126,3,4
36,132,0,3
37,135,0,4
38,139,4,4
39,140,0,3
40,140,0,4
41,143,2,2
42,146,3,2
43,146,4,4
44,147,3,3
45,157,1,2
46,164,2,1
47,166,2,3
48,169,1,1
49,170,0,0
50,172,4,4
51,179,1,1
52,181,2,2
53,183,1,2
54,190,2,4
55,193,3,4
56,195,3,2
57,196,3,1
