,step,vertical_idx,horizontal_idx
0,1,0,2
1,3,3,4
2,12,3,3
3,15,4,0
4,16,1,1
5,21,4,4
6,23,4,1
7,24,3,2
8,27,3,4
9,31,0,3
10,40,2,4
11,49,4,3
12,51,3,2
13,53,2,2
14,53,2,3
15,54,4,0
16,58,4,4
17,59,2,2
18,65,0,1
19,68,3,1
20,70,2,3
21,74,4,4
22,78,1,2
23,83,1,4
24,91,2,4
25,95,1,0
26,103,4,3
27,109,2,3
28,109,3,4
29,114,4,3
30,115,0,3
31,116,4,2
32,117,3,1
33,124,1,1
34,126,3,4
35,131,0,1
36,143,2,4
37,145,0,1
38,147,1,3
39,150,3,2
40,152,1,3
41,155,1,2
42,162,3,3
43,163,3,0
44,168,4,4
45,172,4,4
46,173,3,0
47,176,1,3
48,180,1,0
49,196,3,3
