,step,vertical_idx,horizontal_idx
0,4,4,2
1,6,1,2
2,8,4,0
3,17,3,2
4,23,2,2
5,29,3,4
6,29,3,4
7,34,3,2
8,44,4,4
9,49,1,2
10,61,4,4
11,68,0,1
12,70,0,1
13,71,4,0
14,71,3,4
15,71,3,4
16,74,0,2
17,74,4,3
18,76,0,4
19,92,1,3
20,93,1,4
21,96,0,2
22,97,2,2
23,98,3,3
24,105,1,1
25,105,0,2
26,106,2,1
27,111,1,1
28,113,3,2
29,115,4,2
30,116,4,4
31,117,0,3
32,125,0,4
33,132,0,4
34,133,2,4
35,143,3,0
36,160,4,3
37,160,0,0
38,184,1,1
39,184,0,3
40,188,3,4
41,188,2,1
42,190,1,2
43,190,4,2
44,193,2,3
45,194,1,3
46,194,4,3
47,195,2,3
