,step,vertical_idx,horizontal_idx
0,1,4,2
1,7,0,4
2,9,4,3
3,15,2,3
4,19,4,0
5,22,2,3
6,28,2,2
7,32,0,4
8,34,0,2
9,44,0,3
10,54,1,3
11,55,4,0
12,62,3,4
13,67,4,1
14,71,3,1
15,72,3,2
16,78,0,3
17,79,2,2
18,84,0,2
19,86,1,4
20,87,1,1
21,87,1,4
22,90,1,3
23,90,0,1
24,92,3,0
25,93,2,1
26,93,1,3
27,103,1,1
28,108,1,3
29,114,1,4
30,116,3,0
31,117,3,4
32,121,4,1
33,121,0,0
34,123,0,1
35,133,3,2
36,137,4,2
37,139,4,3
38,146,4,2
39,155,3,3
40,156,3,4
41,159,1,2
42,165,1,4
43,166,1,1
44,178,0,2
45,179,1,1
46,181,3,1
47,184,1,1
48,187,4,4
49,189,3,1
50,189,4,2
51,190,1,4
52,193,4,1
