,step,vertical_idx,horizontal_idx
0,11,1,1
1,14,3,0
2,15,2,4
3,16,4,1
4,21,3,3
5,29,2,1
6,29,0,4
7,29,4,4
8,36,3,1
9,39,0,4
10,46,4,0
11,50,4,4
12,57,2,3
13,61,1,1
14,62,3,3
15,63,3,1
16,65,0,0
17,67,0,0
18,69,1,1
19,70,2,1
20,71,0,3
21,74,2,2
22,77,3,1
23,78,0,3
24,79,4,0
25,80,0,4
26,86,3,3
27,88,1,4
28,88,4,2
29,93,2,1
30,95,4,4
31,112,3,0
32,115,3,4
33,121,1,1
34,122,4,4
35,126,1,4
36,129,4,0
37,130,3,4
38,132,1,1
39,134,3,1
40,143,0,1
41,148,4,3
42,148,2,3
43,148,3,2
44,150,0,0
45,155,1,4
46,159,0,0
47,162,2,1
48,169,2,2
49,170,2,1
50,174,4,1
51,178,3,0
52,179,0,2
53,188,0,0
54,192,1,2
55,193,1,1
56,200,2,3
