,step,vertical_idx,horizontal_idx
0,7,2,3
1,8,1,2
2,11,3,3
3,15,2,3
4,23,4,1
5,32,3,2
6,47,0,1
7,49,1,3
8,50,0,4
9,50,2,4
10,50,0,0
11,51,1,1
12,59,2,1
13,59,4,3
14,62,0,3
15,74,3,3
16,77,4,1
17,79,0,3
18,79,3,4
19,85,0,2
20,85,4,2
21,86,4,1
22,95,0,0
23,105,0,0
24,106,4,3
25,109,0,2
26,112,0,1
27,114,4,2
28,115,0,1
29,117,3,2
30,117,0,1
31,125,0,3
32,128,4,0
33,134,2,3
34,135,2,3
35,137,1,1
36,144,1,2
37,145,3,2
38,148,4,0
39,149,3,4
40,170,0,1
41,170,4,3
42,171,1,2
43,172,2,2
44,190,3,3
45,195,4,2
