,step,vertical_idx,horizontal_idx
0,5,4,3
1,9,0,3
2,18,4,3
3,20,2,1
4,24,0,1
5,24,2,3
6,38,0,4
7,42,3,1
8,42,1,1
9,43,0,1
10,47,1,4
11,47,4,4
12,51,2,1
13,52,2,3
14,53,2,3
15,55,4,0
16,57,2,2
17,60,2,3
18,61,1,0
19,68,4,0
20,68,4,1
21,69,3,4
22,90,1,0
23,91,1,4
24,91,1,0
25,91,0,1
26,92,0,0
27,103,3,0
28,104,4,1
29,107,3,1
30,112,4,4
31,114,4,1
32,114,3,2
33,117,2,1
34,117,0,3
35,127,0,4
36,132,1,2
37,133,2,4
38,134,2,1
39,143,4,1
40,150,1,2
41,154,0,1
42,156,3,4
43,166,4,0
44,167,1,4
45,167,2,4
46,170,3,4
47,174,2,1
48,177,3,3
49,180,0,2
50,182,4,4
51,187,4,3
52,192,3,4
53,199,4,1
