,step,vertical_idx,horizontal_idx
0,2,0,3
1,5,4,1
2,6,3,3
3,6,3,4
4,7,1,1
5,17,1,1
6,22,1,3
7,24,0,0
8,30,0,4
9,31,2,1
10,49,3,0
11,59,2,3
12,61,3,1
13,62,4,1
14,70,4,2
15,78,3,1
16,88,1,3
17,91,4,0
18,95,0,2
19,100,4,3
20,106,4,1
21,106,0,0
22,116,3,1
23,123,3,4
24,132,0,4
25,143,1,4
26,144,3,1
27,147,4,4
28,147,4,3
29,150,4,4
30,156,1,4
31,159,4,2
32,161,1,1
33,164,1,0
34,165,4,4
35,168,3,4
36,171,4,4
37,176,4,1
38,180,4,0
39,181,1,1
40,184,0,2
41,187,2,4
42,187,3,3
43,188,0,0
44,192,4,3
45,192,1,3
46,192,1,2
47,192,3,3
48,199,1,0
