,step,vertical_idx,horizontal_idx
0,10,2,4
1,19,0,2
2,27,1,3
3,29,3,0
4,44,0,3
5,48,4,0
6,50,1,1
7,52,1,4
8,57,1,0
9,59,3,4
10,60,3,2
11,63,1,4
12,63,4,4
13,68,3,4
14,77,4,3
15,86,1,1
16,93,2,4
17,96,3,1
18,96,2,2
19,97,0,2
20,98,1,4
21,102,1,0
22,107,0,0
23,109,4,2
24,116,0,3
25,119,0,2
26,122,4,3
27,129,3,1
28,133,2,1
29,134,3,1
30,141,3,1
31,146,3,4
32,147,2,4
33,149,4,1
34,151,4,0
35,153,3,3
36,156,2,1
37,158,3,3
38,161,2,4
39,167,3,3
40,171,0,0
41,176,0,3
42,177,1,4
43,181,3,2
44,185,1,2
45,187,3,2
46,190,4,2
47,190,4,4
48,196,3,3
49,199,3,1
