,step,vertical_idx,horizontal_idx
0,3,4,4
1,3,2,3
2,12,2,2
3,14,3,1
4,14,0,4
5,19,2,3
6,20,0,2
7,29,0,2
8,32,1,4
9,46,3,2
10,62,4,1
11,66,3,1
12,71,3,3
13,77,0,3
14,84,2,2
15,84,2,3
16,86,1,1
17,88,0,2
18,94,1,3
19,97,4,4
20,99,0,3
21,101,3,4
22,104,2,4
23,105,3,0
24,106,2,2
25,117,4,2
26,122,3,1
27,123,0,1
28,130,0,1
29,142,1,4
30,146,4,3
31,148,2,3
32,152,0,4
33,152,0,4
34,153,1,0
35,159,1,0
36,165,2,2
37,166,0,3
38,168,0,0
39,171,3,2
40,175,3,3
41,179,0,3
42,183,4,3
43,185,3,2
44,193,4,2
45,194,3,3
46,195,3,0
47,197,2,4
48,197,0,3
49,198,1,2
50,199,3,1
