,step,vertical_idx,horizontal_idx
0,8,1,0
1,8,3,3
2,10,3,1
3,13,3,4
4,16,0,4
5,16,1,3
6,17,3,0
7,21,3,0
8,23,3,4
9,25,0,2
10,26,3,2
11,39,0,0
12,51,0,2
13,52,0,0
14,53,0,3
15,58,4,1
16,61,2,2
17,68,1,4
18,71,0,0
19,72,4,1
20,73,2,3
21,80,3,3
22,81,3,4
23,83,3,4
24,89,3,0
25,95,4,1
26,96,3,4
27,99,0,1
28,101,3,3
29,106,2,4
30,116,2,3
31,124,2,4
32,124,0,2
33,125,2,4
34,127,3,4
35,128,1,3
36,130,0,1
37,135,3,1
38,137,4,3
39,140,2,1
40,141,0,3
41,142,1,0
42,143,4,1
43,145,0,3
44,146,1,0
45,161,2,1
46,162,0,0
47,166,3,1
48,173,1,3
49,178,0,0
50,179,1,0
51,181,3,0
52,184,4,2
53,186,1,4
54,187,3,1
55,187,1,1
56,192,4,3
57,194,2,2
58,197,3,0
