,step,vertical_idx,horizontal_idx
0,9,0,3
1,23,3,0
2,27,3,0
3,35,2,1
4,36,3,3
5,37,1,1
6,44,1,1
7,44,0,2
8,51,1,3
9,54,3,1
10,56,4,2
11,60,4,2
12,61,1,3
13,62,3,0
14,67,0,3
15,68,2,1
16,70,0,1
17,78,2,3
18,84,3,2
19,86,2,4
20,86,1,4
21,86,0,4
22,91,1,2
23,95,4,4
24,95,1,3
25,98,3,3
26,102,1,4
27,118,0,3
28,122,1,0
29,139,3,2
30,148,3,4
31,148,2,3
32,151,0,3
33,152,3,2
34,154,0,2
35,155,2,4
36,162,1,4
37,170,1,4
38,170,1,1
39,171,1,2
40,176,3,0
41,182,4,4
42,182,3,2
43,186,4,4
44,189,3,1
45,196,0,2
