,step,vertical_idx,horizontal_idx
0,10,2,3
1,15,1,1
2,19,4,4
3,28,2,3
4,30,1,1
5,40,3,3
6,44,4,0
7,44,3,3
8,45,4,2
9,46,4,3
10,50,3,2
11,54,0,0
12,59,3,1
13,60,3,0
14,61,3,4
15,66,2,3
16,68,3,0
17,72,1,3
18,84,4,0
19,86,1,0
20,90,4,3
21,94,4,1
22,98,4,2
23,102,0,3
24,112,3,4
25,112,0,2
26,128,0,4
27,139,3,3
28,140,2,3
29,140,1,4
30,143,1,0
31,149,2,1
32,151,2,1
33,153,1,4
34,154,2,2
35,155,4,1
36,155,4,3
37,163,3,4
38,163,1,2
39,164,2,4
40,164,4,3
41,170,2,4
42,171,0,3
43,171,1,0
44,172,0,2
45,175,4,1
46,194,1,1
47,197,0,1
48,197,4,4
49,198,3,1
