,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,2,3
2,4,0,4
3,21,4,1
4,22,2,1
5,27,3,3
6,29,1,3
7,34,2,4
8,36,0,3
9,37,0,3
10,40,0,3
11,42,3,1
12,49,1,3
13,54,1,0
14,63,4,4
15,66,4,0
16,68,3,3
17,75,1,2
18,76,1,1
19,87,0,2
20,87,3,1
21,89,4,2
22,92,3,4
23,96,1,0
24,98,0,3
25,99,3,1
26,99,1,4
27,100,2,3
28,103,3,2
29,103,3,3
30,110,3,0
31,113,0,4
32,114,3,0
33,122,4,1
34,131,0,1
35,131,2,3
36,132,3,3
37,136,1,4
38,141,2,3
39,145,2,2
40,145,1,1
41,148,0,1
42,156,0,2
43,174,4,4
44,176,0,3
45,177,3,2
46,186,1,0
47,190,2,3
48,191,1,4
49,195,3,2
50,197,0,1
