,step,vertical_idx,horizontal_idx
0,1,3,3
1,5,4,1
2,7,3,3
3,7,3,2
4,13,0,4
5,22,3,4
6,25,0,4
7,27,1,4
8,38,4,0
9,42,2,1
10,43,2,2
11,43,0,4
12,46,1,4
13,50,2,4
14,52,1,3
15,54,4,2
16,70,3,4
17,72,3,4
18,75,0,2
19,88,0,2
20,93,0,1
21,96,3,1
22,96,3,0
23,97,0,2
24,98,1,1
25,99,3,3
26,114,1,0
27,116,3,4
28,118,2,3
29,120,4,3
30,120,0,3
31,125,2,3
32,125,3,2
33,132,0,1
34,137,4,0
35,141,4,2
36,144,3,4
37,145,2,4
38,148,3,2
39,151,2,3
40,156,2,2
41,158,3,2
42,159,2,2
43,160,1,2
44,167,1,1
45,172,0,3
46,193,2,4
47,193,1,0
48,194,2,4
