,step,vertical_idx,horizontal_idx
0,6,3,0
1,9,0,4
2,14,4,1
3,15,1,1
4,18,1,2
5,24,4,4
6,27,4,3
7,33,0,4
8,52,3,1
9,54,0,2
10,57,2,4
11,57,0,1
12,66,3,1
13,70,2,3
14,71,4,0
15,72,1,0
16,72,0,0
17,79,4,4
18,80,2,4
19,81,1,1
20,84,4,2
21,93,2,3
22,102,2,2
23,107,2,4
24,112,0,3
25,113,4,1
26,115,4,4
27,116,3,2
28,118,0,1
29,121,1,0
30,123,3,1
31,124,0,0
32,125,3,3
33,126,3,2
34,133,1,2
35,139,4,1
36,140,3,1
37,141,1,2
38,149,0,1
39,151,2,3
40,156,3,3
41,156,3,0
42,157,0,3
43,162,0,3
44,169,4,3
45,173,2,3
46,174,0,1
47,175,3,2
48,175,4,4
49,176,0,4
50,182,4,1
51,183,3,2
52,184,3,2
53,193,3,2
54,197,0,2
55,200,0,3
