,step,vertical_idx,horizontal_idx
0,1,4,3
1,6,1,1
2,7,3,1
3,10,1,0
4,18,1,4
5,20,2,3
6,21,2,2
7,22,3,1
8,26,4,1
9,28,0,1
10,29,1,4
11,31,2,4
12,33,4,1
13,47,4,4
14,61,3,4
15,64,0,0
16,66,4,0
17,69,3,4
18,72,0,2
19,73,0,3
20,78,1,1
21,81,2,2
22,81,2,2
23,84,3,4
24,89,1,3
25,89,0,4
26,93,2,2
27,94,4,4
28,99,3,4
29,104,3,4
30,110,3,1
31,120,1,4
32,120,1,1
33,139,0,2
34,141,4,3
35,142,1,3
36,145,1,3
37,151,2,1
38,152,1,2
39,157,4,1
40,171,4,3
41,178,3,0
42,182,2,3
43,182,1,3
44,184,2,4
45,191,1,0
46,196,0,4
