,step,vertical_idx,horizontal_idx
0,2,3,4
1,4,0,2
2,6,4,3
3,9,1,3
4,12,4,2
5,32,3,4
6,38,1,3
7,39,0,1
8,42,4,4
9,42,4,4
10,46,2,4
11,51,1,4
12,63,3,4
13,68,3,4
14,81,3,1
15,84,3,0
16,87,1,0
17,87,1,1
18,104,0,4
19,106,2,1
20,111,3,2
21,112,3,4
22,117,1,3
23,120,0,4
24,121,4,3
25,121,2,4
26,126,4,0
27,126,4,1
28,128,0,3
29,131,2,4
30,131,3,1
31,137,0,1
32,139,0,2
33,142,3,3
34,144,2,4
35,149,0,1
36,152,1,2
37,153,3,2
38,156,1,4
39,160,0,1
40,167,0,1
41,167,2,2
42,181,3,1
43,181,0,3
44,184,0,4
45,187,1,4
46,189,3,0
47,189,3,2
48,197,4,1
