,step,vertical_idx,horizontal_idx
0,4,4,3
1,7,1,1
2,12,4,1
3,14,2,1
4,18,4,3
5,24,2,1
6,27,0,4
7,30,1,3
8,31,3,0
9,32,3,3
10,37,2,3
11,38,1,0
12,40,1,0
13,44,4,2
14,44,1,4
15,53,4,3
16,55,3,4
17,63,1,4
18,70,3,1
19,71,2,2
20,75,0,4
21,83,0,1
22,85,3,2
23,86,2,2
24,87,2,4
25,98,2,4
26,99,3,2
27,101,3,2
28,104,0,0
29,111,0,1
30,118,4,0
31,123,1,4
32,126,3,2
33,129,1,4
34,149,4,4
35,160,2,2
36,163,1,3
37,163,3,0
38,168,4,1
39,173,3,4
40,177,4,3
41,180,1,2
42,180,1,4
43,181,0,2
44,187,3,0
45,189,0,3
46,189,4,4
47,197,1,1
48,199,1,1
49,199,4,0
50,199,1,0
