,step,vertical_idx,horizontal_idx
0,3,0,2
1,3,1,4
2,14,0,3
3,16,0,2
4,17,4,2
5,17,4,2
6,18,4,0
7,20,4,2
8,21,1,4
9,25,2,2
10,26,2,3
11,27,0,2
12,27,2,2
13,32,1,4
14,36,0,1
15,41,2,4
16,44,1,0
17,45,4,2
18,48,0,4
19,52,0,4
20,59,3,4
21,60,2,4
22,60,0,1
23,61,1,2
24,65,3,4
25,65,4,0
26,68,2,4
27,68,1,2
28,69,3,1
29,72,4,0
30,75,2,2
31,79,1,3
32,81,3,1
33,82,1,1
34,87,1,2
35,95,1,0
36,103,3,0
37,106,0,3
38,111,3,3
39,116,0,3
40,122,0,4
41,131,1,0
42,131,2,2
43,132,1,1
44,137,0,3
45,140,0,0
46,142,4,4
47,146,4,4
48,152,1,3
49,154,3,0
50,161,2,3
51,166,1,1
52,168,1,1
53,169,2,4
54,175,3,4
55,176,3,1
56,179,3,4
57,181,3,1
58,182,4,3
59,184,2,1
60,195,0,1
61,197,3,4
