,step,vertical_idx,horizontal_idx
0,1,4,2
1,7,2,4
2,11,4,4
3,13,0,0
4,17,2,4
5,22,1,1
6,33,2,3
7,38,2,1
8,40,3,2
9,46,2,1
10,51,2,1
11,55,0,0
12,59,0,3
13,69,3,0
14,76,3,1
15,85,4,1
16,88,1,0
17,91,1,0
18,92,1,3
19,94,4,2
20,94,3,2
21,103,3,3
22,108,4,3
23,112,4,4
24,115,4,2
25,124,4,1
26,130,0,4
27,131,2,3
28,134,0,1
29,136,4,2
30,154,1,3
31,155,2,3
32,162,0,1
33,162,1,0
34,166,4,3
35,172,4,4
36,178,3,0
37,181,4,2
38,182,3,0
39,185,4,0
40,191,4,2
41,192,3,2
42,193,1,3
43,195,2,4
44,196,4,0
45,198,3,2
46,200,2,4
