,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,1,2
2,10,1,2
3,15,1,3
4,16,3,3
5,18,1,1
6,19,3,3
7,33,0,2
8,35,0,4
9,35,3,1
10,44,2,4
11,46,1,3
12,49,2,4
13,56,4,0
14,62,2,3
15,63,0,2
16,65,1,2
17,70,3,4
18,75,4,3
19,76,4,4
20,80,1,1
21,82,3,1
22,90,0,4
23,90,3,0
24,91,0,3
25,91,1,3
26,100,4,1
27,105,1,0
28,106,1,0
29,108,1,2
30,110,1,2
31,132,0,3
32,152,4,0
33,163,0,3
34,163,4,4
35,166,2,1
36,175,1,2
37,179,2,4
38,181,4,2
39,183,3,1
40,188,4,2
41,189,1,3
42,189,2,3
43,192,0,1
44,194,0,0
45,198,3,4
46,199,2,2
