,step,vertical_idx,horizontal_idx
0,1,4,2
1,4,0,0
2,8,2,2
3,13,1,0
4,16,2,4
5,20,4,2
6,20,2,1
7,24,0,4
8,28,4,4
9,33,1,3
10,33,1,0
11,35,1,2
12,37,0,3
13,40,2,4
14,48,3,0
15,53,1,4
16,57,3,0
17,59,2,2
18,60,4,4
19,61,1,3
20,61,4,2
21,62,2,3
22,63,2,4
23,64,1,2
24,70,0,3
25,71,3,2
26,74,0,0
27,79,4,2
28,83,2,3
29,89,0,3
30,97,0,4
31,111,2,4
32,121,1,1
33,123,1,1
34,126,2,3
35,129,4,4
36,134,0,1
37,144,1,2
38,148,0,2
39,148,1,2
40,152,4,4
41,157,0,4
42,157,2,2
43,158,3,4
44,162,3,4
45,164,1,0
46,169,1,0
47,171,2,3
48,171,4,3
49,175,3,2
50,187,1,1
51,191,1,0
52,196,4,2
53,200,3,4
