,step,vertical_idx,horizontal_idx
0,3,2,1
1,3,3,0
2,3,0,3
3,10,1,0
4,12,4,4
5,13,0,1
6,18,4,4
7,21,2,1
8,25,3,3
9,27,3,2
10,27,4,4
11,31,3,2
12,33,4,1
13,34,4,4
14,39,0,4
15,44,2,2
16,44,0,4
17,46,2,2
18,49,1,3
19,52,0,0
20,55,1,0
21,63,4,2
22,65,2,1
23,70,4,3
24,73,2,2
25,86,1,2
26,86,2,3
27,92,2,3
28,95,1,0
29,105,0,4
30,109,2,3
31,116,2,3
32,117,3,4
33,126,0,3
34,127,3,3
35,137,2,1
36,148,0,1
37,152,4,2
38,154,4,0
39,155,4,1
40,158,0,0
41,164,3,3
42,175,3,3
43,178,3,2
44,179,0,3
45,179,4,2
46,180,4,2
47,180,4,2
48,181,1,1
49,189,0,2
50,192,0,4
51,192,0,2
52,194,4,3
53,196,4,2
54,200,2,4
