,step,vertical_idx,horizontal_idx
0,2,0,2
1,5,4,2
2,6,4,0
3,6,4,1
4,7,2,2
5,13,0,4
6,23,0,4
7,25,0,3
8,29,4,2
9,29,4,3
10,33,1,1
11,51,1,4
12,57,1,0
13,67,1,2
14,73,2,2
15,76,3,4
16,77,3,1
17,78,1,1
18,83,4,2
19,84,1,4
20,85,2,2
21,85,0,0
22,87,4,1
23,88,3,1
24,94,4,2
25,96,1,2
26,97,1,3
27,97,2,1
28,103,4,1
29,107,3,1
30,110,2,3
31,112,2,4
32,113,4,1
33,124,1,2
34,130,0,1
35,138,1,1
36,138,1,0
37,143,4,1
38,144,3,0
39,145,4,4
40,146,4,2
41,151,2,1
42,159,1,4
43,161,1,3
44,162,1,3
45,167,2,2
46,168,3,3
47,183,4,0
48,189,3,2
49,192,2,3
50,193,0,1
51,193,3,3
52,200,4,4
