,step,vertical_idx,horizontal_idx
0,5,1,4
1,14,3,2
2,18,1,2
3,18,0,0
4,20,3,1
5,30,1,0
6,31,1,3
7,36,4,0
8,36,2,4
9,40,1,2
10,51,1,4
11,70,1,1
12,84,1,4
13,84,3,3
14,86,4,1
15,87,4,2
16,99,1,0
17,100,3,2
18,103,1,4
19,105,4,4
20,112,1,4
21,122,1,1
22,122,3,4
23,130,1,4
24,131,3,2
25,132,1,2
26,141,3,3
27,141,3,4
28,146,4,3
29,150,1,3
30,151,0,2
31,153,2,4
32,154,4,3
33,156,3,4
34,159,1,4
35,160,4,1
36,164,1,1
37,171,1,3
38,172,1,2
39,172,1,2
40,179,3,2
41,180,0,4
42,185,0,3
43,185,2,1
44,186,3,2
45,189,2,3
46,189,3,1
