,step,vertical_idx,horizontal_idx
0,4,3,2
1,5,1,3
2,16,4,0
3,19,0,4
4,19,1,2
5,20,0,1
6,26,0,4
7,27,3,0
8,29,2,2
9,30,1,4
10,33,1,0
11,45,3,1
12,47,4,2
13,62,4,3
14,67,0,2
15,68,1,4
16,79,3,3
17,80,2,3
18,81,2,4
19,82,2,1
20,85,1,0
21,87,0,4
22,88,0,3
23,92,0,4
24,92,4,4
25,104,4,3
26,109,4,4
27,116,4,4
28,117,3,4
29,125,4,2
30,129,3,4
31,142,3,3
32,143,2,1
33,145,0,3
34,146,0,1
35,150,0,2
36,150,4,4
37,152,2,3
38,152,3,4
39,157,0,4
40,164,4,0
41,164,4,4
42,168,0,2
43,169,3,2
44,170,2,3
45,171,2,4
46,177,2,3
47,184,1,0
48,188,0,1
49,195,2,2
50,198,1,3
51,199,1,3
