,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,2,1
2,3,3,4
3,16,0,3
4,20,1,4
5,24,2,2
6,27,0,0
7,28,1,4
8,34,2,2
9,48,0,4
10,50,4,0
11,50,2,4
12,51,0,2
13,54,2,4
14,54,4,4
15,55,4,4
16,57,1,3
17,58,3,1
18,63,0,3
19,66,1,1
20,73,2,4
21,84,3,3
22,88,1,3
23,102,2,2
24,103,0,1
25,104,2,2
26,106,2,4
27,107,4,1
28,111,4,1
29,122,1,2
30,130,1,4
31,136,1,4
32,138,1,3
33,140,2,2
34,141,4,2
35,144,2,1
36,145,1,1
37,145,4,4
38,146,3,4
39,151,3,2
40,157,0,3
41,158,4,1
42,159,3,1
43,161,3,1
44,164,4,2
45,175,3,1
46,182,2,3
47,189,0,2
48,197,2,1
