,step,vertical_idx,horizontal_idx
0,5,1,3
1,6,4,3
2,8,4,3
3,12,3,4
4,13,4,1
5,23,0,4
6,25,3,1
7,26,3,4
8,29,3,4
9,31,0,0
10,31,4,3
11,37,3,4
12,38,0,4
13,39,0,2
14,43,2,2
15,46,4,3
16,51,4,2
17,52,4,4
18,55,0,3
19,56,0,4
20,59,4,4
21,61,0,4
22,62,4,0
23,64,3,3
24,65,2,4
25,67,1,1
26,74,3,1
27,85,3,2
28,87,1,0
29,91,0,0
30,92,1,3
31,98,3,4
32,100,4,3
33,103,0,1
34,107,2,3
35,112,1,1
36,112,4,4
37,113,0,3
38,116,0,0
39,116,3,3
40,118,2,3
41,121,0,3
42,125,0,3
43,128,3,0
44,139,3,0
45,141,4,2
46,143,0,2
47,153,0,3
48,155,0,3
49,158,1,4
50,164,3,3
51,166,1,1
52,175,3,3
53,176,0,4
54,177,1,4
55,181,0,4
56,187,2,2
57,192,4,2
58,194,4,3
59,197,4,3
