,step,vertical_idx,horizontal_idx
0,11,1,1
1,14,3,0
2,15,3,1
3,16,2,4
4,21,4,4
5,29,2,4
6,29,2,2
7,29,3,0
8,36,3,1
9,39,1,1
10,46,4,2
11,50,2,4
12,57,2,3
13,61,2,1
14,62,4,3
15,63,0,4
16,65,0,0
17,67,1,4
18,69,3,2
19,70,2,2
20,71,3,1
21,74,4,0
22,77,3,2
23,78,4,4
24,79,3,2
25,80,2,4
26,86,1,3
27,88,3,1
28,88,4,4
29,93,1,0
30,95,3,2
31,112,3,1
32,115,3,3
33,121,0,3
34,122,1,3
35,126,0,0
36,129,1,4
37,130,1,4
38,132,0,1
39,134,2,3
40,143,3,4
41,148,3,1
42,148,2,3
43,148,3,4
44,150,0,0
45,155,4,4
46,159,0,4
47,162,0,4
48,169,2,2
49,170,3,4
50,174,3,2
51,178,2,4
52,179,4,2
53,188,1,2
54,192,2,4
55,193,3,2
56,200,1,2
