,step,vertical_idx,horizontal_idx
0,5,0,1
1,12,0,3
2,18,1,2
3,19,2,3
4,21,4,4
5,27,1,3
6,29,3,0
7,29,3,2
8,31,4,2
9,32,3,4
10,34,4,4
11,41,1,4
12,43,3,2
13,44,3,2
14,49,4,2
15,57,3,4
16,62,1,1
17,73,1,0
18,77,0,3
19,77,2,3
20,87,0,3
21,91,3,3
22,102,4,3
23,103,0,3
24,109,0,4
25,115,2,3
26,118,4,3
27,119,4,1
28,129,1,4
29,134,4,2
30,140,4,2
31,154,0,4
32,162,3,1
33,163,1,3
34,167,0,4
35,170,2,1
36,174,4,0
37,174,2,3
38,174,3,2
39,177,3,1
40,177,3,3
41,183,1,2
42,184,0,3
43,188,4,0
44,191,3,2
45,200,4,4
