,step,vertical_idx,horizontal_idx
0,3,3,4
1,5,3,4
2,11,4,4
3,17,0,4
4,39,3,4
5,40,0,2
6,66,2,4
7,68,1,4
8,71,3,1
9,71,3,4
10,75,4,2
11,80,3,4
12,86,0,2
13,86,4,4
14,93,3,1
15,94,2,4
16,99,3,2
17,101,0,0
18,101,2,4
19,102,1,1
20,106,3,2
21,119,0,2
22,122,2,3
23,123,2,4
24,127,3,0
25,130,2,2
26,132,2,4
27,134,1,4
28,136,4,0
29,137,2,3
30,137,2,4
31,141,4,4
32,142,0,0
33,143,0,2
34,144,4,2
35,145,4,1
36,151,0,3
37,151,4,1
38,154,3,4
39,154,4,2
40,155,3,2
41,158,0,1
42,162,4,0
43,164,1,2
44,168,0,3
45,170,1,1
46,179,1,3
47,187,2,1
48,190,0,2
49,192,3,1
50,195,4,2
