,step,vertical_idx,horizontal_idx
0,3,4,1
1,12,3,3
2,17,0,1
3,17,3,4
4,18,2,4
5,21,0,2
6,22,2,2
7,23,0,4
8,24,2,4
9,25,2,3
10,30,1,1
11,30,3,4
12,47,2,2
13,48,2,1
14,52,1,3
15,54,1,2
16,60,0,2
17,80,4,3
18,80,3,0
19,85,0,3
20,88,3,2
21,91,0,1
22,93,0,3
23,99,1,4
24,114,4,4
25,116,4,2
26,117,3,3
27,118,2,1
28,130,4,2
29,144,0,0
30,147,4,1
31,148,0,4
32,150,3,3
33,151,1,4
34,155,3,0
35,166,4,4
36,171,4,1
37,173,3,3
38,174,4,4
39,181,0,4
40,184,1,0
41,184,2,2
42,185,1,2
43,186,4,2
44,193,2,4
45,196,0,2
46,196,4,1
47,199,3,3
