,step,vertical_idx,horizontal_idx
0,5,0,1
1,6,0,3
2,8,0,2
3,16,1,3
4,19,0,0
5,20,0,3
6,26,3,3
7,27,3,3
8,32,1,2
9,38,1,3
10,38,3,3
11,47,3,3
12,49,4,3
13,55,4,4
14,66,0,4
15,66,1,4
16,67,3,2
17,79,1,4
18,80,4,3
19,81,0,4
20,82,2,4
21,86,0,4
22,94,0,3
23,95,3,3
24,100,2,4
25,101,1,2
26,111,4,2
27,112,0,4
28,115,1,4
29,119,2,2
30,120,3,3
31,127,3,0
32,130,2,3
33,130,2,4
34,131,3,4
35,131,3,2
36,136,1,3
37,145,3,2
38,151,4,4
39,152,1,4
40,162,1,3
41,170,0,2
42,172,0,4
43,173,1,3
44,186,0,2
45,193,3,3
46,196,2,2
47,197,1,4
