,step,vertical_idx,horizontal_idx
0,3,1,4
1,8,0,2
2,8,1,4
3,9,3,4
4,10,3,2
5,23,3,3
6,24,1,2
7,25,4,2
8,27,2,1
9,31,3,0
10,40,0,0
11,51,4,4
12,55,0,2
13,57,1,1
14,57,2,4
15,60,3,1
16,62,0,3
17,63,4,3
18,65,0,3
19,67,1,4
20,72,0,3
21,73,4,4
22,76,4,4
23,83,2,1
24,84,1,3
25,84,3,1
26,88,0,4
27,92,0,2
28,106,0,3
29,109,3,2
30,110,4,2
31,114,4,0
32,115,4,3
33,123,3,4
34,125,3,0
35,130,3,3
36,138,3,2
37,141,4,4
38,144,2,4
39,144,3,3
40,153,2,4
41,157,1,2
42,165,1,3
43,165,2,4
44,168,0,0
45,170,2,1
46,172,0,3
47,173,3,3
48,177,4,2
49,180,4,1
50,181,3,4
51,186,3,4
52,188,2,2
53,195,0,2
