,step,vertical_idx,horizontal_idx
0,3,3,2
1,6,1,4
2,8,0,2
3,8,4,1
4,17,4,4
5,22,1,4
6,22,3,1
7,28,0,0
8,35,1,3
9,37,1,3
10,41,3,0
11,47,3,2
12,48,4,4
13,55,1,2
14,59,4,1
15,62,2,3
16,64,2,3
17,65,3,4
18,66,3,3
19,67,2,2
20,67,4,4
21,74,3,0
22,90,0,2
23,92,4,4
24,98,1,4
25,101,2,3
26,102,4,4
27,103,2,3
28,105,4,4
29,106,2,1
30,113,3,4
31,119,0,3
32,125,0,4
33,126,0,2
34,131,0,0
35,146,2,3
36,147,2,2
37,147,1,3
38,149,4,0
39,157,0,3
40,161,1,2
41,162,0,2
42,162,2,3
43,167,0,3
44,176,1,1
45,177,0,0
46,181,2,1
47,183,4,4
48,185,4,4
49,187,4,2
50,190,1,4
51,191,0,4
52,200,2,3
