,step,vertical_idx,horizontal_idx
0,2,4,4
1,8,2,3
2,12,0,4
3,12,3,3
4,18,2,4
5,26,1,4
6,32,0,4
7,33,1,0
8,36,1,1
9,41,0,3
10,44,4,1
11,50,1,4
12,56,3,1
13,58,4,4
14,60,0,4
15,67,4,3
16,71,4,0
17,84,2,1
18,85,2,2
19,85,2,1
20,87,0,1
21,87,2,2
22,92,2,2
23,100,1,4
24,101,1,2
25,105,2,2
26,105,4,4
27,106,2,3
28,107,2,4
29,111,0,1
30,124,2,3
31,128,0,4
32,131,4,4
33,137,4,4
34,139,1,0
35,144,4,2
36,145,0,3
37,160,0,3
38,165,3,2
39,179,4,0
40,181,0,3
41,181,1,4
42,186,1,0
43,190,2,3
44,193,3,3
45,196,1,3
46,198,2,2
47,198,3,3
