,step,vertical_idx,horizontal_idx
0,1,3,4
1,2,4,1
2,3,3,2
3,7,3,4
4,7,1,2
5,10,4,0
6,12,2,1
7,13,3,1
8,15,4,4
9,17,3,2
10,20,2,2
11,24,3,0
12,26,3,3
13,27,0,3
14,35,2,1
15,40,2,2
16,40,3,4
17,45,1,4
18,54,4,2
19,55,3,0
20,56,3,4
21,59,4,4
22,64,3,4
23,65,3,0
24,70,3,4
25,73,3,4
26,75,3,4
27,88,4,4
28,92,1,0
29,93,2,1
30,96,2,4
31,112,1,3
32,112,2,2
33,121,1,1
34,132,0,2
35,135,2,3
36,138,0,0
37,141,0,3
38,142,1,4
39,156,0,3
40,160,0,4
41,162,2,3
42,162,3,4
43,167,3,1
44,168,4,0
45,171,3,1
46,172,4,4
47,174,4,3
48,183,2,4
49,185,3,0
50,185,4,1
51,186,0,1
52,196,3,4
53,200,2,3
