,step,vertical_idx,horizontal_idx
0,2,2,2
1,5,0,4
2,6,2,4
3,6,4,0
4,7,0,0
5,13,0,4
6,23,0,3
7,25,0,1
8,29,0,2
9,29,3,4
10,33,1,3
11,51,4,4
12,57,4,1
13,67,4,0
14,73,3,3
15,76,1,1
16,77,2,4
17,78,4,4
18,83,4,4
19,84,4,4
20,85,1,4
21,85,4,0
22,87,0,3
23,88,2,1
24,94,3,0
25,96,1,1
26,97,0,3
27,97,2,2
28,103,1,0
29,107,1,3
30,110,2,3
31,112,3,0
32,113,0,0
33,124,4,4
34,130,4,3
35,138,3,3
36,138,3,4
37,143,4,1
38,144,2,2
39,145,4,4
40,146,2,1
41,151,3,4
42,159,1,3
43,161,1,3
44,162,4,2
45,167,3,1
46,168,0,4
47,183,0,3
48,189,1,4
49,192,1,2
50,193,2,4
51,193,1,2
52,200,4,3
