,step,vertical_idx,horizontal_idx
0,4,3,1
1,5,1,4
2,11,3,1
3,13,4,2
4,16,4,4
5,18,3,4
6,19,2,4
7,38,1,3
8,42,2,2
9,43,4,3
10,52,2,4
11,52,2,1
12,54,4,3
13,54,4,4
14,66,1,1
15,70,1,2
16,80,0,4
17,86,4,0
18,86,1,2
19,86,2,2
20,86,4,3
21,90,4,4
22,91,1,1
23,94,0,3
24,95,3,4
25,96,2,3
26,98,4,3
27,101,1,1
28,105,4,4
29,112,1,1
30,115,4,0
31,116,0,1
32,116,2,3
33,119,0,4
34,123,4,2
35,125,4,4
36,126,2,2
37,151,1,3
38,156,1,3
39,164,0,1
40,164,1,1
41,187,3,2
42,191,4,3
43,192,1,4
44,195,1,2
45,197,0,2
