,step,vertical_idx,horizontal_idx
0,11,3,3
1,13,1,1
2,20,3,2
3,21,1,4
4,22,1,4
5,23,3,1
6,36,0,1
7,39,4,3
8,43,4,0
9,46,1,0
10,48,4,4
11,50,3,4
12,60,2,4
13,62,1,0
14,66,4,4
15,69,0,4
16,70,1,3
17,73,4,1
18,74,4,1
19,76,4,4
20,77,4,3
21,78,4,1
22,82,2,3
23,84,2,4
24,85,2,3
25,85,4,0
26,91,4,2
27,92,1,0
28,94,1,3
29,97,4,1
30,100,0,2
31,101,1,2
32,109,3,4
33,112,1,3
34,112,3,3
35,116,3,2
36,118,0,4
37,125,1,3
38,142,4,3
39,145,3,4
40,149,3,2
41,155,0,2
42,157,3,4
43,160,0,4
44,161,3,3
45,161,3,2
46,179,2,3
47,181,4,1
48,181,2,2
49,184,4,0
50,190,0,3
