,step,vertical_idx,horizontal_idx
0,1,1,3
1,17,4,1
2,22,4,1
3,25,1,3
4,32,3,2
5,33,2,4
6,35,4,3
7,54,3,3
8,57,0,0
9,58,1,3
10,60,1,4
11,61,4,0
12,61,0,0
13,63,2,1
14,63,0,3
15,73,2,1
16,78,2,3
17,79,1,4
18,80,1,1
19,81,1,4
20,84,2,1
21,85,1,0
22,95,1,3
23,95,4,1
24,97,1,2
25,99,2,4
26,100,1,3
27,105,0,4
28,105,1,4
29,106,3,4
30,117,0,1
31,117,1,2
32,123,0,4
33,127,1,2
34,128,0,3
35,128,1,0
36,134,0,3
37,140,1,0
38,140,0,4
39,142,2,2
40,150,3,2
41,156,2,4
42,160,3,2
43,161,3,4
44,164,0,3
45,170,3,3
46,174,3,1
47,179,3,2
48,183,0,4
49,186,3,3
50,187,1,3
51,189,3,4
52,191,0,1
53,195,4,1
54,196,3,1
55,198,3,0
