,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,1,3
2,7,1,4
3,11,1,4
4,15,0,1
5,16,3,3
6,20,3,2
7,23,1,3
8,30,3,0
9,35,4,0
10,35,4,3
11,36,2,3
12,37,4,3
13,40,2,4
14,61,2,3
15,61,4,3
16,63,1,3
17,64,4,2
18,68,3,2
19,69,4,4
20,69,3,1
21,70,0,3
22,73,3,3
23,77,2,4
24,81,1,2
25,85,1,1
26,96,4,1
27,96,3,2
28,98,1,1
29,98,2,1
30,99,0,4
31,110,0,3
32,111,3,1
33,117,3,4
34,126,3,4
35,129,4,4
36,130,4,3
37,134,0,1
38,135,3,4
39,140,1,1
40,144,1,4
41,147,2,1
42,151,3,4
43,156,3,2
44,159,1,0
45,159,3,1
46,160,1,2
47,160,2,3
48,162,0,2
49,162,1,4
50,164,4,4
51,167,1,1
52,171,2,3
53,173,4,3
54,175,1,2
55,187,4,4
56,195,3,1
57,197,0,3
58,197,4,3
59,199,3,2
60,200,1,3
